cluster,centroid_lat,centroid_lon
2347,46.512892179999994,6.610359115
2348,46.513445642,6.612545576
2349,46.51427,6.611463141666667
2350,46.514832435,6.609589405833333
2351,46.51608674474603,6.60774852484127
2352,46.51605876666667,6.6075092
2353,46.51621219921569,6.605585012502334
2354,46.52556516285714,6.638678690952381
2355,46.52532403890747,6.637988887973222
2356,46.52642703918072,6.639111317571213
2357,46.52727223969551,6.639688522309982
2358,46.5273143,6.6394458
2359,46.526765643035716,6.639475760654762
2360,46.52673636842103,6.638774765680847
2361,46.5266705,6.6378447
2362,46.527355863644694,6.638687521117216
2363,46.52813046980618,6.638630826677887
2364,46.52846509761905,6.639401312511905
2365,46.53037019270833,6.642298247916667
2366,46.52966379074074,6.641075727777778
2367,46.52589577269665,6.637823086786597
2368,46.525879252121214,6.63676116378788
2369,46.52651056304762,6.635252324690477
2370,46.526885634772725,6.6346097815909095
2371,46.52798183881283,6.6339033354232795
2372,46.52836910633333,6.634055655166667
2373,46.527499475,6.634953487500001
2374,46.527681367619046,6.635461605976191
2375,46.529068006060605,6.63598502871212
2376,46.52973611158053,6.635827854755609
2377,46.53090690025,6.635642030083334
2378,46.531328541495235,6.635387804861481
2379,46.53169361486112,6.635081236111112
2380,46.53193833260133,6.635311157293602
2381,46.53292928936508,6.634329656587301
2382,46.532518282197096,6.633876512598268
2383,46.5346254735,6.633853979166666
2384,46.53437163826701,6.634121524190635
2385,46.53403740000001,6.634119733333333
2386,46.53332343584445,6.634085960287303
2387,46.53294466619473,6.634820727188776
2388,46.53319299698809,6.635411154392857
2389,46.53355617628393,6.635415628867818
2390,46.53427325166666,6.635359781111111
2391,46.53508663288628,6.635137080187056
2392,46.53574477649603,6.635277234944445
2393,46.53651030966667,6.634413342166667
2394,46.53630212738096,6.634287223538961
2395,46.535622392619054,6.633789926103896
2396,46.53546381794666,6.633997879972172
2397,46.53224124761905,6.633060057142856
2398,46.53185089299201,6.6333603959005085
2399,46.53069754166667,6.634450980555556
2400,46.53101550532712,6.634187000795043
2401,46.530017755,6.634373870714286
2402,46.52946780375992,6.634553763164682
2403,46.52923811468448,6.634869800285548
2404,46.52880124777778,6.634799359722223
2405,46.520490318933604,6.631692222293119
2406,46.52304914252563,6.618816024668489
2407,46.52722382980445,6.596912988321403
2408,46.53057944375,6.636422918229167
2409,46.53097208683333,6.63652192
2410,46.53138867,6.636684649
2411,46.53173671795564,6.6367602119066715
2412,46.532671396557234,6.636507192712842
2413,46.53331151033334,6.636670343833333
2414,46.53271810790477,6.637539420596682
2415,46.53393333476993,6.636774347795908
2416,46.53267105705129,6.6385958435897425
2417,46.53173698016666,6.639405176880952
2418,46.540543961813725,6.641448050490196
2419,46.541381650414195,6.642035880131023
2420,46.540243923642855,6.643127467880953
2421,46.53964424073979,6.643463605765306
2422,46.539329140245364,6.6437053574626415
2423,46.54041862885164,6.644592891100532
2424,46.54025924404761,6.6449719428571425
2425,46.53979518483941,6.645432987037212
2426,46.5380392102499,6.646525340314107
2427,46.53734599504329,6.647249643939393
2428,46.53706237994709,6.647754261058201
2429,46.53692101473809,6.648075438357144
2430,46.537048610259745,6.649436399935064
2431,46.53800929725001,6.6502308631845235
2432,46.5389828676407,6.651819536796538
2433,46.539936136488095,6.652800432285714
2434,46.54014100828205,6.653662945906592
2435,46.539056196666664,6.651098736499999
2436,46.53811259348073,6.649624412216552
2437,46.5378198275,6.649261265833333
2438,46.537527430500006,6.649008337166667
2439,46.53727962405754,6.648766216815477
2440,46.53695951521164,6.648455288161376
2441,46.53866924444444,6.646359725694443
2442,46.53895216111111,6.646296787037037
2443,46.54075433413907,6.64378088325028
2444,46.54076155981482,6.643366698306878
2445,46.54101915333333,6.641620366000001
2446,46.5401434037037,6.641056076851851
2447,46.537171558703704,6.63911351074074
2448,46.542610796824405,6.638890606613094
2449,46.543053740692635,6.6389234246753235
2450,46.54331685502646,6.639179785978836
2451,46.543517892476196,6.639357453285714
2452,46.54366161116583,6.639964869091896
2453,46.54363553657377,6.640650645036977
2454,46.54153812930952,6.636727119830448
2455,46.541507754499996,6.6343641054999996
2456,46.54128162039683,6.634194722619048
2457,46.54098491797619,6.634070358666667
2458,46.53965626071429,6.634193564285715
2459,46.53839028421569,6.634580367913165
2460,46.537896538575836,6.634768413033509
2461,46.53738722925926,6.634951889444444
2462,46.536685402222226,6.635096843333334
2463,46.532665249999994,6.6509716
2464,46.53444960420168,6.653417965336135
2465,46.51391951357365,6.629663278078033
2466,46.51182755487596,6.624308049819208
2467,46.51688055939394,6.635691845808081
2468,46.517831650000005,6.63291785
2469,46.51713963088842,6.631951086212123
2470,46.517192952176636,6.631344390801994
2471,46.51685479781518,6.636524406791319
2472,46.51561579166667,6.633532191666665
2473,46.51425558566667,6.635675934
2474,46.51474621043746,6.637192036286169
2475,46.51395387277777,6.640312656666667
2476,46.51618198125,6.638171756249999
2477,46.53235467666667,6.6270045182291675
2478,46.5357938547619,6.62561485952381
2479,46.54112836670937,6.623905299764928
2480,46.53494757351191,6.616813912797619
2481,46.534700327430556,6.617148454513889
2482,46.527959100000004,6.6499671000000005
2483,46.5323322,6.6274213
2484,46.54211929444444,6.619618366666667
2485,46.5509132,6.6189493
2486,46.53530806249999,6.6562416625
2487,46.5136289,6.6271902
2488,46.5131773,6.6269817
2489,46.53917993333334,6.621988633333333
2490,46.52046757634109,6.629660073855643
2491,46.53617855391304,6.615650389565218
2492,46.53199645,6.6592360500000005
2493,46.53964855535715,6.622432266071428
2494,46.5212943,6.6152376
2495,46.515883,6.6367612
2496,46.5153191,6.6354683
2497,46.5163828,6.6399061
2498,46.5331478,6.62835276
2499,46.5352115,6.6501489
2500,46.5351148,6.6493003
2501,46.534655,6.6504596
2502,46.533458100000004,6.64779575
2503,46.5333971,6.6481678
2504,46.5362801,6.6498007
2505,46.5347209,6.6492758
2506,46.5300655,6.661767
2507,46.531082,6.6600313
2508,46.5311283,6.6596988
2509,46.53221826666667,6.658845833333333
2510,46.5321901,6.6585584
2511,46.5308266,6.6570595
2512,46.5310493,6.658601
2513,46.5331431,6.6606709
2514,46.5348559,6.6621718
2515,46.5338259,6.6603167
2516,46.5327773,6.654705
2517,46.5290084,6.650828199999999
2518,46.5268309,6.6520906
2519,46.5285669,6.6488703
2520,46.528139,6.6534979
2521,46.5333099,6.6508426
2522,46.5339383,6.6537037
2523,46.5341291,6.65411
2524,46.5353933,6.6565005
2525,46.5347314,6.6539127
2526,46.5353243,6.647357
2527,46.5351078,6.653201
2528,46.528489400000005,6.5986319
2529,46.52647146625,6.610732029270833
2530,46.394226800000006,6.466500999999999
2531,46.5165196,6.6400172
2532,46.5152425,6.6378787
2533,46.5044503,6.6401942
2534,46.47193420000001,6.644818999999999
2535,46.6075905,7.2319411
2536,46.5942485,7.2052695
2537,46.5282634,6.6300234
2538,46.5280931,6.63051815
2539,46.5742149,6.6406264
2540,45.6539005,5.8656583
2541,45.9231283,5.7497996
2542,45.9209471,5.702801
2543,45.9308787,5.703783499999998
2544,46.5396326,6.6217869
2545,46.540726,6.62320595
2546,46.5406835,6.623790700000001
2547,46.5408278,6.6233426
2548,46.5409303,6.6243607
2549,46.5414548,6.6245124
2550,46.5409166,6.6208739
2551,46.5367031,6.6227368
2552,46.5387027,6.6287302
2553,46.5385465,6.5961884
2554,46.5608677,6.5340366
2555,46.5800474,6.4691012
2556,46.5893736,6.3910131
2557,46.6357814,6.3903161
2558,46.6421652,6.3838499
2559,46.5668501,6.5217966
2560,46.5705482,6.511521
2561,46.5874467,6.446831
2562,46.602977,6.3493956
2563,46.6020578,6.3898212
2564,46.6708493,6.3896682
2565,46.6718151,6.3826656
2566,46.6657394,6.398552100000001
2567,46.91486799999999,6.637174599999998
2568,46.5208744,6.616236
2569,46.1455752,6.7698746
2570,46.1377513,6.7469788
2571,46.517754350000004,6.6315252000000005
2572,46.515071,6.6356742
2573,46.5153844,6.6442587
2574,46.52905934317436,6.631305900583105
2575,46.4275572,6.7608364
2576,46.6962659,6.8639266
2577,46.6971784,6.8773346
2578,46.6718848,6.9267161
2579,46.6794014,6.9365101
2580,46.6921934,6.984922
2581,46.8355049,6.8934687
2582,46.8408247,6.9352479
2583,46.9161961,6.7944359
2584,46.9323639,6.7753296
2585,46.9158368,6.7982982
2586,46.550818983333336,6.618729233333333
2587,46.53906138333334,6.624578
2588,46.6342078,6.7133989
2589,46.5842771,6.680771
2590,46.5356332,6.6479805
2591,46.5357269,6.6475972
2592,46.50792992732143,6.623170189374999
2593,46.50592967761905,6.626423133809524
2594,46.50647045,6.63632115
2595,46.5070593,6.6341261
2596,46.50806969083334,6.627896026666667
2597,46.508531149999996,6.6267567750000005
2598,46.50978246080586,6.630191831318682
2599,46.508502086931216,6.629773168042329
2600,46.515093579477345,6.631422112235706
2601,46.515858068730154,6.622755756492063
2602,46.53746913333333,6.657163983333334
2603,46.539601483333335,6.667443883333333
2604,46.542139416111105,6.656408345
2605,46.54090653,6.64939983
2606,46.52476837802937,6.62790778932224
2607,46.5245036132508,6.628562106581411
2608,46.5253567728889,6.630014058666665
2609,46.52557834004753,6.629745251549836
2610,46.523863428502416,6.626980011352657
2611,46.52702405,6.62761685
2612,46.523471575892124,6.629452072175614
2613,46.5237771,6.6279852
2614,46.536121301562055,6.619094815945103
2615,46.5298277972381,6.6190669518571426
2616,46.5241601819045,6.625228541987288
2617,46.51275314363636,6.622572752727273
2618,46.5081274,6.6274364
2619,46.54058379999999,6.65876525
2620,46.5390132327381,6.6569924
2621,46.53746396097884,6.656219848897707
2622,46.53901390743335,6.618388224318783
2623,46.540407775,6.661724975
2624,46.534826375,6.668680325
2625,46.54145166666667,6.656793683333333
2626,46.527025,6.6279409
2627,46.523189099999996,6.628146
2628,46.509066966666666,6.615741255555555
2629,46.51076335,6.6259067
2630,46.52429909285714,6.628587778571429
2631,46.5241877,6.628751
2632,46.5234356,6.6316182
2633,46.52961185,6.6303222
2634,46.5082365,6.6260482
2635,46.53805162943337,6.667221812256446
2636,46.54453050625,6.649664729166666
2637,46.52403833333333,6.625522016666667
2638,46.523856249999994,6.63322245
2639,46.5422213,6.61427
2640,46.52832040533333,6.597989178000001
2641,46.50826431111111,6.623459911111111
2642,46.5052477,6.6276219
2643,46.5070585,6.6270082
2644,46.52860566142857,6.604932870000001
2645,46.52816813333333,6.596362383333333
2646,46.52604728,6.609584239999999
2647,46.51255425,6.62552125
2648,46.52838854846939,6.598312848469388
2649,46.52910644,6.618378879999999
2650,46.5241588,6.6294527
2651,46.531824433333334,6.624386866666667
2652,46.53300341805556,6.617018308333333
2653,46.51235816882788,6.629777193294817
2654,46.51284821374416,6.633962548315745
2655,46.51385330179189,6.647862111339388
2656,46.514484865968534,6.6481008683512215
2657,46.518419861843434,6.649903361666666
2658,46.5248883,6.6496564
2659,46.525089321875,6.649709864166667
2660,46.51343579245014,6.646392168803419
2661,46.52022970839642,6.63758515368847
2662,46.52205870428571,6.637105712857142
2663,46.52086898361236,6.635294430093916
2664,46.52079840536948,6.63396847764487
2665,46.5211304,6.6347823
2666,46.52195763541667,6.635797233333333
2667,46.522469476099324,6.632934837838334
2668,46.52281783985757,6.632579755423579
2669,46.525706799999995,6.6212736
2670,46.52676234408175,6.620136129293244
2671,46.52597463333333,6.623654816666668
2672,46.5147626,6.6500074
2673,46.52352536111111,6.6361206472222225
2674,46.5208967,6.637009366666667
2675,46.52755144999999,6.597329150000001
2676,46.5171966,6.6365549
2677,46.5088209,6.6389013
2678,46.51036377333334,6.6331712199999995
2679,46.520510379,6.648896072833334
2680,46.51960287777778,6.637173799999999
2681,46.52078767222223,6.6366623833333325
2682,46.52193307500001,6.6340915625
2683,46.5159092,6.64165195
2684,46.5276904,6.6218635
2685,46.513658,6.6478218
2686,46.526733449999995,6.6225472
2687,46.52062795,6.6446015
2688,46.5156191,6.6314867
2689,46.511406,6.6295466
2690,46.51260983333333,6.634016966666667
2691,46.5198944,6.63713445
2692,46.5218032,6.63448745
2693,46.52662275,6.6204637
2694,46.531331743167584,6.628245183137362
2695,46.52857279777871,6.631398564691064
2696,46.53245493285715,6.628566622952381
2697,46.529098228571435,6.632591928571428
2698,46.530929,6.6296497
2699,46.52715345,6.6337592
2700,46.5259325,6.6362804
2701,46.5259927,6.6341554
2702,46.53107845833333,6.631404016666667
2703,46.5312537,6.630689
2704,46.5325782,6.6298427
2705,46.52948145,6.629031425000001
2706,46.5282668,6.6316218
2707,46.5292335,6.6315093
2708,46.5282126,6.6323731
2709,46.52521093,6.615005426666667
2710,46.52551616666667,6.614949816666666
2711,46.524458116666665,6.620848216666667
2712,46.85813320000002,8.893918800000002
2713,46.530770700000005,6.6294732
2714,47.1995061,6.1054368
2715,46.528136,6.624839
2716,46.5243219,6.6458203
2717,46.5217145525667,6.641925271962496
2718,46.523540482499996,6.642023990785714
2719,46.51909401956816,6.631802083636977
2720,46.518470347530865,6.632467351851853
2721,46.517467016666664,6.637576386111112
2722,46.53704555568182,6.633744058658009
2723,46.53410256027381,6.632523328690477
2724,46.5279579,6.6480015
2725,46.5215021,6.6421875
2726,46.5213595,6.6420917
2727,46.5341528,6.6329294
2728,46.54146010000001,6.644097
2729,46.5221337,6.6440277
2730,46.5225393,6.64089
2731,46.522239325,6.641043225000001
2732,46.5240599,6.6404245
2733,46.5243558,6.6407018
2734,46.5245325,6.6407654
2735,46.5244056,6.6413112
2736,46.5244861,6.6417616
2737,46.5244541,6.642152
2738,46.5243204,6.6427093
2739,46.5226715,6.6447246
2740,46.52199935,6.64540165
2741,46.521717566666666,6.6455437
2742,46.5213664,6.6455146
2743,46.524611775,6.603900149999999
2744,46.5088977,6.621228
2745,46.5116404,6.4789292
2746,46.519673,6.6308031
2747,46.52528545,6.6036712
2748,46.535563583333335,6.632988358333333
2749,46.51675498125,6.6164159187500005
2750,46.518315175,6.6300795500000005
2751,46.5195715,6.6124484
2752,46.5225108,6.600257633333334
2753,46.5351733,6.6335025
2754,46.5402734,6.6326924
2755,46.5192648,6.62181045
2756,46.524795909999995,6.64535864
2757,46.5222561,6.6600594
2758,46.5223335,6.6599033
2759,46.522559,6.6591103
2760,46.523013,6.656729
2761,46.5232706,6.6557826
2762,46.5243554,6.6530576
2763,46.526284168055554,6.653717677777777
2764,46.51699922,6.62142844
2765,46.51935716393443,6.639476098360657
2766,46.5182222,6.6417191
2767,46.54156112857142,6.612175542857144
2768,46.52749097380952,6.620557063095237
2769,46.531046967407406,6.612651331296296
2770,46.532442668560606,6.611620061742425
2771,46.517504200000005,6.6192728
2772,46.520379166666665,6.630836333333334
2773,46.519522922222215,6.638605222222221
2774,46.53778345,6.61371895
2775,46.52450155,6.65306665
2776,46.519303183333335,6.615709066666667
2777,46.5214035,6.639640691666667
2778,46.52145605,6.63993975
2779,46.5214853,6.6404066
2780,46.516828293571436,6.642112523095238
2781,46.51872008927083,6.6376127326041665
2782,46.51279165,6.6326506
2783,46.5215378,6.6378002
2784,46.5178473,6.6410864
2785,46.5177172,6.6411762
2786,46.5185675,6.6404799
2787,46.5172566,6.64365475
2788,46.5164646,6.6457333
2789,46.5179827,6.641191
2790,46.5164226,6.6453393
2791,46.5200652,6.6426745
2792,46.511916,6.647137
2793,46.5097264,6.6471182
2794,46.5107219,6.6443782
2795,46.514546,6.6361122
2796,46.5219477,6.6413343
2797,46.5208097,6.6398529
2798,46.51956172222222,6.633718404629629
2799,46.5314679,6.6158191
2800,46.5332251,6.613698
2801,46.5294997,6.6167155
2802,46.5307797,6.6157813
2803,46.5308056,6.6106038
2804,46.5319714,6.6112304
2805,46.5327049,6.6121121
2806,46.5322266,6.6129777
2807,46.5274124,6.6523162
2808,46.5293263,6.6630928
2809,46.5251559,6.6533749
2810,46.5323215,6.6439998
2811,46.5257236,6.6524116
2812,46.5274463,6.6504107
2813,46.5042877,6.5290447
2814,46.5286075,6.6608006
2815,46.52451,6.6535944
2816,46.5263969,6.6505563
2817,46.5303659,6.674803600000001
2818,46.5231985,6.6609601
2819,46.5235884,6.6610894
2820,46.515627,6.6130516
2821,46.5521498,6.6020192
2822,46.95927840000001,6.7575873
2823,46.5141771,6.6379986
2824,46.5109867,6.6422172
2825,46.5191392,6.6409356
2826,46.5189095,6.6440764
2827,46.5191481,6.6416482
2828,46.5192602,6.6416115
2829,46.5133097,6.6850049
2830,46.5176332,6.6470966
2831,46.5250329,6.6456782
2832,46.5244764,6.6570686
2833,46.5362018,6.6279542
2834,46.5189809,6.6397153
2835,46.5126878,6.6525381
2836,46.5192608,6.6406859
2837,46.5160812,6.6383982
2838,46.5193854,6.6405937
2839,46.5187297,6.645239
2840,46.5393904,6.6114035
2841,46.5353512,6.6308856
2842,46.52104883333333,6.639606333333333
2843,46.5313481,6.61265795
2844,46.516198925,6.6143747
2845,46.521060125,6.640366975
2846,46.5144408,6.6433509
2847,46.5167981,6.6416724
2848,46.5172113,6.6414107
2849,46.51867036666666,6.641722616666667
2850,46.5198503,6.6299741
2851,46.5195485,6.6343765
2852,46.513759512499995,6.61633716527778
2853,46.5158772,6.6457488
2854,46.5182373,6.6388327
2855,46.5195632,6.6244379
2856,46.5562263,6.5746955
2857,46.51813829999999,6.638728999999999
2858,46.5121136,6.6174503
2859,46.51383255,6.61795885
2860,46.5145391,6.6192836
2861,46.53306756764706,6.627876911764707
2862,46.54094894545455,6.621388563636363
2863,46.53922931428571,6.6213769
2864,46.51133668789409,6.6272003049436865
2865,46.510823510753966,6.627058758055555
2866,46.51018837368421,6.623555942105263
2867,46.5141191375,6.6394216749999995
2868,46.53859452,6.62596623
2869,46.533868,6.650535625
2870,46.5348913,6.6553977
2871,46.534925125,6.65708785
2872,46.5142388,6.6395695
2873,46.5279874,6.648778
2874,46.514579716666674,6.628726783333334
2875,46.5403807,6.6207577625
2876,46.513236807529154,6.625590460520422
2877,46.51280660686848,6.625408410735259
2878,46.524114180571075,6.6267839203581085
2879,46.5296454,6.6281142
2880,46.53574311647061,6.614452196503604
2881,46.50684475,6.626826449999999
2882,46.5389267,6.668047428571428
2883,46.5266999,6.6086174
2884,48.8875161,6.3554569
2885,48.8880371,6.3498969
2886,48.918643,6.1924792
2887,48.9172555,6.1730553
2888,48.8858982,6.1379239
2889,48.9073278,6.113605
2890,48.94401079999999,6.079293800000002
2891,46.509639328571424,6.616006957142858
2892,46.544429,6.6451282
2893,46.535907,6.6223052
2894,46.5314059,6.6243059
2895,46.5309949,6.6250087
2896,46.531605,6.6265117
2897,46.5304171,6.6239193
2898,46.52436675,6.6271342
2899,46.5336967,6.6220616
2900,46.5359331,6.6210661
2901,46.53596665,6.61997635
2902,46.5374094,6.6152141
2903,46.53563665,6.6149453000000005
2904,46.5359106,6.6145847
2905,46.5363602,6.6144147
2906,46.536012,6.61358
2907,46.5372045,6.6138344
2908,46.5293207,6.521349
2909,46.5572742,6.5020375
2910,46.572738,6.4888689
2911,46.5448847,6.5137439
2912,46.6098772,6.4933908
2913,46.6120441,6.4939607
2914,46.6167551,6.4939679
2915,46.6255757,6.5285132
2916,46.5917862,6.4893768
2917,46.5257322,6.6265837
2918,46.620123,6.4965758
2919,46.6254424,6.5544464
2920,46.6240721,6.5636227
2921,46.5149423,6.638216
2922,46.5136614,6.6411038
2923,46.51025760000001,6.656831000000001
2924,46.5132753,6.6243342
2925,46.543477,6.6519857
2926,46.5438803,6.6516895
2927,46.5434547,6.6495026
2928,46.5245189,6.6290262
2929,46.5228812,6.6301375
2930,45.9693322,4.0868399
2931,45.9914738,4.054271
2932,45.9401924,4.0266615
2933,45.9723755,4.0351633
2934,45.9489738,4.0407225
2935,45.9426117,4.0315119
2936,45.9415546,4.0441276
2937,45.9004992,4.1748083
2938,45.9155414,4.191669
2939,46.52607638,6.62547344
2940,46.5358244,6.615053
2941,46.5361223,6.6149252
2942,46.5109775,6.6197879
2943,46.54057075,6.659773
2944,46.5386224,6.660845466666667
2945,46.527938,6.6262076
2946,46.5281691,6.626499
2947,46.5241268,6.6310607
2948,46.5247881,6.630277
2949,46.5261684,6.6308443
2950,46.5348387,6.6193539
2951,46.545956,6.6122124
2952,46.551325,6.6144995
2953,46.5598475,6.6124725
2954,46.6203599,6.5803638
2955,46.6372155,6.5649222
2956,46.66275579999999,6.5509136
2957,46.7319749,6.5359584
2958,46.8021927,6.1809343
2959,46.8023451,6.1803254
2960,46.8698064,6.3236357
2961,46.8401197,6.3635552
2962,46.83006409999999,6.3722139
2963,46.52780469999999,6.631287200000001
2964,46.52570956108333,6.626262849416667
2965,46.5357914,6.662534199999999
2966,46.53922360000001,6.6460613
2967,46.524709775000005,6.626904925
2968,46.5404242,6.6341778
2969,46.52385325,6.63269735
2970,46.5348927,6.6216677000000015
2971,46.5421249,6.6146188
2972,46.5304591,6.6245515
2973,46.5304703,6.6282027
2974,46.5308351,6.6278751
2975,46.5308479,6.6274524
2976,46.5306216,6.6224621
2977,46.5307921,6.6201308
2978,46.5233533,6.630532700000002
2979,46.5154362,6.6419347
2980,46.512641025,6.624799025
2981,46.5132177,6.6449217
2982,46.51277905,6.6258338000000006
2983,46.5110959,6.6196449
2984,46.51433015525469,6.6481126213045245
2985,46.51443184428572,6.652052362380952
2986,46.5146095,6.653504
2987,46.5158413,6.6485471
2988,46.50932999094697,6.629943278143938
2989,46.53567241833333,6.655991376666666
2990,46.53391276111111,6.661700038888888
2991,46.537964125,6.664033675000001
2992,46.54511629583333,6.645722356249999
2993,46.52362925,6.627739999999999
2994,46.532025275,6.62618695
2995,46.5351713,6.6152961
2996,46.5077316,6.6277982
2997,46.5228501,6.61119495
2998,46.54347233546296,6.645884614166667
2999,46.510372654629634,6.636124104629629
3000,46.519093999999996,6.6537679
3001,46.51883193333333,6.647269466666667
3002,46.51989105459957,6.637723914704586
3003,46.52087795132135,6.635748220793026
3004,46.523068,6.6384898
3005,46.52708165143408,6.619641590363612
3006,46.5114628,6.639133766666667
3007,46.5196307,6.645919
3008,46.5286813625,6.62359215
3009,46.5093409,6.6360657
3010,46.5141513,6.6309903
3011,46.512517333333335,6.639263199999999
3012,46.520780099999996,6.6346532499999995
3013,46.5241004625,6.6366991749999995
3014,46.52596359375,6.621048108749999
3015,46.51251895,6.63818365
3016,46.51943555,6.63693055
3017,46.52686100454545,6.618262068614718
3018,46.522570425,6.636897575
3019,46.510236,6.6333421
3020,46.5191149,6.6373726
3021,46.519703,6.6378282
3022,46.52127494583333,6.636379187499999
3023,46.5242172,6.6362148
3024,46.5212925,6.6347139
3025,46.5224265,6.633461
3026,46.5223918,6.6332978
3027,46.52256775,6.63234675
3028,46.52526396666667,6.625475866666666
3029,46.5246718,6.6370702999999995
3030,46.52363735,6.637625925000001
3031,46.5312661,6.6220991
3032,46.51259505,6.6389599
3033,46.521289838571434,6.645191744920635
3034,46.521772447083336,6.6450805325
3035,46.5170590875,6.616184614642857
3036,46.51678306170635,6.617394382539683
3037,46.5167230875,6.618107262500001
3038,46.519421683935334,6.632891139130141
3039,46.5183043,6.6246139
3040,46.519385876901715,6.619435331394995
3041,46.5188003,6.6326744
3042,46.5208537,6.6133733
3043,46.534683640000004,6.632536535
3044,46.5295130625,6.6440381
3045,46.524164175,6.60734795
3046,46.52051366923077,6.625562753846155
3047,46.5259287,6.6484273
3048,46.5185424,6.6241486
3049,46.52439002745098,6.620368607843138
3050,46.524826619230765,6.615975992307693
3051,46.5239383,6.6077285
3052,46.52235059444445,6.645672761111111
3053,46.5394792,6.6336768
3054,46.5293914,6.643806483333333
3055,46.522448425,6.645960525
3056,46.5258038,6.647245
3057,46.5254665,6.61514355
3058,46.539943283333336,6.6328118499999995
3059,46.52177879,6.63139312
3060,46.5352426284127,6.616097820396826
3061,46.5246033,6.6533485
3062,46.5159218,6.61296215
3063,46.51897305333333,6.617455133333334
3064,46.519134433333335,6.615320666666666
3065,46.52059803333333,6.655990766666666
3066,46.5172477,6.6207342
3067,46.5190608,6.6451136
3068,46.517153074166664,6.620341949166667
3069,46.52108975965872,6.620752689544702
3070,46.52113687227862,6.6213383353253334
3071,46.52119396433862,6.62196689402395
3072,46.52098162206767,6.619753117833961
3073,46.52103805782313,6.6194538282312925
3074,46.52169251961835,6.618564626678413
3075,46.521717321875,6.619495788333333
3076,46.52094751159091,6.618613680816498
3077,46.520969481014504,6.617557350855781
3078,46.53172526,6.611996235
3079,46.5289719,6.6560728
3080,46.522467,6.6544775
3081,46.5225903,6.6546844
3082,46.522724,6.6547861
3083,46.5217585,6.6305877
3084,46.5239594,6.6552556
3085,46.5239158,6.6546919
3086,46.51403205,6.6159612
3087,46.523327724999994,6.6043002500000005
3088,46.5197091,6.6323888
3089,46.52789135,6.59677085
3090,46.524534929629624,6.593620974074074
3091,46.52016424166667,6.597526875641025
3092,46.519816074999994,6.598607366666667
3093,46.52115924166666,6.596731055555555
3094,46.51787831645834,6.610710303333334
3095,46.51699105,6.60584075
3096,46.5175747,6.6064508
3097,46.517393600000005,6.606056440000001
3098,46.517410008333336,6.605146066666666
3099,46.52012310297619,6.5915168875
3100,46.517728931250005,6.598672637500001
3101,46.51662176666667,6.5992752
3102,46.52657296116667,6.637628974166667
3103,46.529433804583334,6.640144338333334
3104,46.525420736324406,6.638437219249085
3105,46.529815612820514,6.641391663461539
3106,46.52764337803676,6.634377245576442
3107,46.53244610126263,6.635321492592592
3108,46.5352860421131,6.63428228452381
3109,46.53256683846561,6.637977442671957
3110,46.53247860833333,6.638995366666667
3111,46.538739040476194,6.650861757142856
3112,46.53927836703704,6.6521041353703705
3113,46.53938412833334,6.652514166666667
3114,46.53757907727273,6.646851372727273
3115,46.5391475,6.646243484375
3116,46.52104929309524,6.620239339523811
3117,46.52070803385395,6.621411729049654
3118,46.520263957566144,6.6205134277777775
3119,46.51996594314119,6.619733732658034
3120,46.519760622433864,6.620763295846561
3121,46.51986300081349,6.621351378257937
3122,46.519942202962966,6.621865081666666
3123,46.520685,6.6227852
3124,46.51964912166667,6.623548797575757
3125,46.518386380424204,6.62639529580708
3126,46.51808865289441,6.627069758333283
3127,46.517647068660764,6.627961770293721
3128,46.517271987387716,6.630183878073286
3129,46.51921229756768,6.624321378700312
3130,46.51979985373791,6.622967674051981
3131,46.522565408133254,6.628180475855343
3132,46.52196613899332,6.629679834476491
3133,46.522642432721426,6.627763628276693
3134,46.52063025933056,6.630991022593125
3135,46.52028712857143,6.6314888214285705
3136,46.52048309743387,6.630076062063491
3137,46.52116229061038,6.629260494353309
3138,46.5213807022317,6.628160922912913
3139,46.521941374499484,6.62709791256071
3140,46.522511704756205,6.626220138669131
3141,46.52225415307733,6.6269578092899035
3142,46.52063481324316,6.62851752933959
3143,46.52118446085002,6.626542878366996
3144,46.52136561639049,6.6255759216446
3145,46.52151977097685,6.624792344332993
3146,46.52239836341992,6.624299530790044
3147,46.52131341945799,6.622474428834492
3148,46.5228641,6.62582085
3149,46.526554654746036,6.616940211015873
3150,46.52636501266696,6.617500661526748
3151,46.52615883257827,6.6183407967283205
3152,46.525829457602086,6.61957391184555
3153,46.52559401388889,6.619685847407407
3154,46.525329003109604,6.620221340875869
3155,46.525097803033226,6.620734388280531
3156,46.524907127214284,6.621278286202381
3157,46.52271686666668,6.630275491666666
3158,46.52731205074675,6.617533742034633
3159,46.52787524026786,6.616414290059524
3160,46.5280435167833,6.614719425002405
3161,46.5270669179293,6.6159815704545455
3162,46.52681776941799,6.616317051746032
3163,46.526732020466085,6.6155227153769856
3164,46.526773476891535,6.615177302407408
3165,46.52686292246701,6.614198106480453
3166,46.52708268572245,6.6135310950376605
3167,46.52632778302306,6.612316008234657
3168,46.526365832308215,6.611266656350104
3169,46.52638764730399,6.610046040341652
3170,46.52633523457672,6.613715668518519
3171,46.52629541440104,6.614264723075227
3172,46.52623916055555,6.615334453421053
3173,46.52622894388888,6.6159289887301584
3174,46.5201443,6.5959396
