cluster,centroid_lat,centroid_lon
2326,46.532525416666665,6.622874733333333
2327,46.531979604166665,6.625978270833333
2328,46.52852555416666,6.620537020833333
2329,46.5270697,6.6227745
2330,46.5269195,6.6227988
2331,46.5241289,6.6479878
2332,46.5247452,6.64840695
2333,46.52577825,6.6481025
2334,46.5259397,6.6485087499999995
2335,46.5283929,6.6494596
2336,46.5280923,6.6502755
2337,46.5275733,6.651356
2338,46.5274627,6.6539173
2339,46.52898445,6.65574745
2340,46.5299031,6.6554837
2341,46.5247642,6.6450762
2342,46.5307355,6.6572354
2343,46.51603455,6.64057425
2344,46.5306297,6.6501846
2345,46.5291212,6.6605858
2346,46.5035891,6.6740877
2347,46.5048062,6.671053400000001
2348,46.2394157,6.7878638
2349,46.5261427,6.6584919000000005
2350,46.3620316,6.9817986
2351,46.28952180000001,6.895865400000001
2352,46.2526619,6.7988319
2353,46.3009208,6.788253399999999
2354,46.3194581,6.792514
2355,46.5237876,6.6419287
2356,46.5228995,6.6410593
2357,46.52472339999998,6.6447350000000025
2358,46.50738403333333,6.625431166666666
2359,46.51452775,6.6291061
2360,46.514355,6.6290031
2361,46.5123649,6.6300675
2362,46.5122053,6.6300291
2363,46.51308708333334,6.629573000000001
2364,46.5133437,6.6218205
2365,46.515568225,6.63140935
2366,46.515344525,6.6309667
2367,46.5120324,6.6233652
2368,46.529076,6.6322708
2369,46.5294583755,6.6301724680000005
2370,46.53128811249999,6.62941725
2371,46.538150964685315,6.619674861363635
2372,46.5191271,6.6402071
2373,46.5255285,6.6251336
2374,46.5409543,6.6309693
2375,46.5346522,6.6328132
2376,46.53466575,6.632510275
2377,46.5352029,6.63170795
2378,46.5388399,6.6305825
2379,46.5390151,6.6247228
2380,46.5397825,6.6239655
2381,46.5401474,6.6243325
2382,46.543315283333335,6.62383465
2383,46.5288935,6.6601032
2384,46.5285329,6.6573241
2385,46.525049016666664,6.659048416666667
2386,46.5173195,6.6192816
2387,46.5121349,6.6286513
2388,46.50763585,6.639950450000001
2389,46.51460066,6.633200820000001
2390,46.511730025,6.640397475
2391,46.561382,6.6961175
2392,46.5627775,6.6976653
2393,46.56337604166667,6.698372675
2394,46.56694275370371,6.702631757407407
2395,46.55202108835714,6.69611361347619
2396,46.55675708,6.68723974
2397,46.548858599999996,6.688853505
2398,46.56096685,6.681649761538461
2399,46.559366358333335,6.6793896083333335
2400,46.557601697222225,6.681989427777778
2401,46.5657819,6.6962015
2402,46.5517246,6.696196049999999
2403,46.55653813333333,6.6866609966666655
2404,46.55438675000001,6.68823855
2405,46.552186500000005,6.6917514
2406,46.54925765,6.68947365
2407,46.539283499999996,6.6774624
2408,46.542221299999994,6.6793480333333335
2409,46.54254823333333,6.679679966666666
2410,46.544768149999996,6.685038325000001
2411,46.54496055,6.68551315
2412,46.5559523,6.7000843
2413,46.5539591,6.6992896
2414,46.55450745,6.6981037500000005
2415,46.559379,6.6983105
2416,46.5594946,6.6994579
2417,46.5629685,6.6967714
2418,46.548731866666664,6.692586516666666
2419,46.5457694,6.6857821
2420,46.5449995,6.6846859
2421,46.5436811,6.682870299999999
2422,46.5382556,6.6805752
2423,46.59242509999999,6.656412966666667
2424,46.56688003095238,6.6980157476190465
2425,46.52520031428571,6.637954096428572
2426,46.538656,6.6344634
2427,46.5415035,6.636962
2428,46.532553449999995,6.6377628
2429,46.53231870592593,6.636826946666667
2430,46.542112149999994,6.65635194
2431,46.54327756190476,6.652927214285714
2432,46.543413321969695,6.65157801969697
2433,46.530769199999995,6.63580355
2434,46.530950742857144,6.636617432142858
2435,46.53046865277778,6.636451983333334
2436,46.53211054444444,6.636979466666667
2437,46.57914515227273,6.609765822727272
2438,46.580388490000004,6.60665138
2439,46.580626,6.604698626190477
2440,46.57747475606061,6.604021343181818
2441,46.569430511805564,6.604890461805556
2442,46.5275672,6.63867665
2443,46.529448450000004,6.64012555
2444,46.58007195,6.604608950000001
2445,46.5782018,6.6023727
2446,46.534255075000004,6.6581480625
2447,46.5375178,6.6648674
2448,46.534689864814816,6.6625362425925925
2449,46.535080688070174,6.6607927440350885
2450,46.53758688981482,6.64992131574074
2451,46.53846812142858,6.6504971642857145
2452,46.538199899999995,6.64972565
2453,46.532682290476195,6.665170607142857
2454,46.5354384,6.6640371
2455,46.53898406111111,6.668018380158731
2456,46.54013994097222,6.659919018055555
2457,46.5414239625,6.65650119375
2458,46.538099558333336,6.646789796666667
2459,46.53384532395833,6.6477787343750006
2460,46.535509757142854,6.667554871428571
2461,46.532253850000004,6.648389099999999
2462,46.53961211041667,6.667456691666667
2463,46.534870874999996,6.651277275
2464,46.5397889,6.6673837
2465,46.51516752222222,6.649869388888888
2466,46.51909806428571,6.620414802380952
2467,46.518234203703706,6.628970038888889
2468,46.521567860909094,6.6164957714899
2469,46.5225608,6.61921555
2470,46.52284485,6.61892545
2471,46.52238605,6.6282143
2472,46.522684825,6.6313817125
2473,46.522401560000006,6.6329466275
2474,46.52488765,6.6302596000000005
2475,46.524635672916666,6.628379872499999
2476,46.52487895,6.6295727
2477,46.5286728,6.6057348
2478,46.4948676,6.5689301
2479,46.5201881,6.6203658
2480,46.5198582,6.6192892
2481,46.5240439,6.6201215
2482,46.523897,6.6211447
2483,46.5233614,6.6218364
2484,46.5320864,6.6209784
2485,46.5254025,6.621534
2486,46.5254288,6.6209074
2487,46.5309396,6.6144904
2488,46.5309375,6.6130887
2489,46.5316324,6.6116031
2490,46.5316086,6.613219100000001
2491,46.53763415,6.617604849999999
2492,46.533542,6.6195037
2493,46.536605,6.6158608
2494,46.5320051,6.6231238
2495,46.5293545,6.667004899999999
2496,46.52117975555556,6.641049688888889
2497,46.5227419,6.6108777750000005
2498,46.521705125,6.603867575
2499,46.51562591249999,6.618955325
2500,46.5157654,6.6184284
2501,46.517403243333334,6.597891313333333
2502,46.5347654,6.6131909
2503,46.5363489,6.6152586
2504,46.5377538,6.6139656
2505,46.520706761111114,6.6439721333333335
2506,46.5171738,6.64873035
2507,46.515335775000004,6.649778575
2508,46.52726526666666,6.59681405
2509,46.5211511,6.6132516
2510,46.521621100000004,6.608710233333333
2511,46.515776409999994,6.621235179999999
2512,46.52450126666666,6.602213746666666
2513,46.515835771666666,6.607473651666666
2514,46.526193000000006,6.62922205
2515,46.525153,6.6272424
2516,46.52479295,6.6291376500000005
2517,46.5045461,6.6120588
2518,46.52405363333334,6.625130283333334
2519,46.5375296,6.6141667
2520,46.5295948,6.617367
2521,46.5208241,6.64785
2522,46.52214035,6.65523395
2523,46.51143,6.6797787
2524,46.51293521666667,6.645616400000001
2525,46.5159764,6.6142598800000005
2526,46.51713245,6.6160727
2527,46.5143815,6.61152185
2528,46.5232111,6.6221026
2529,46.5215709,6.624859670000001
2530,46.5166853,6.6360376
2531,46.518611066666665,6.631158275000001
2532,46.518221366666666,6.629699066666666
2533,46.519030453125,6.62599734375
2534,46.52074771666667,6.624370849999999
2535,46.5222214,6.6195223
2536,46.5230498,6.6152328
2537,46.5221563,6.6280125
2538,46.5225659,6.6315967
2539,46.5216773,6.6343851
2540,46.5277722,6.627379400000001
2541,46.5247221,6.62651945
2542,46.526374455555555,6.6128790777777775
2543,46.5276781,6.6485555
2544,46.5300351,6.6564772
2545,46.5327745,6.6615718
2546,46.5333699,6.6631501
2547,46.5303962,6.6597832
2548,46.528984,6.6599651
2549,46.5286242,6.6599276
2550,46.5282399,6.6582324
2551,46.52529365,6.65644555
2552,46.5242046,6.6544291
2553,46.5242467,6.6554406
2554,46.5232658,6.6586408
2555,46.5278611,6.6466574
2556,46.5274657,6.6460809
2557,46.5263768,6.6456721
2558,46.517764650000004,6.6275971999999985
2559,46.513027075,6.633666075
2560,46.5151969,6.630075
2561,46.51331795,6.6214771
2562,46.51262624166666,6.622935075
2563,46.513225,6.6260945
2564,46.51439,6.6261601
2565,46.5101959,6.6357261
2566,46.51661868333333,6.619895416666666
2567,46.5111424,6.6228951
2568,46.5109579,6.6231284
2569,46.50943407142857,6.624196402380953
2570,46.51251834999999,6.625558000000001
2571,46.514043225,6.625384700000001
2572,46.5101833,6.620955
2573,46.50848735,6.6173761
2574,46.50861345,6.617183975
2575,46.50974906666667,6.617545929166666
2576,46.528378799999984,6.596924899999999
2577,46.525335850000005,6.635380850000001
2578,46.5219103,6.640195433333333
2579,46.52157849999999,6.638951799999998
2580,46.5224845,6.638814599999998
2581,46.5322155,6.618243
2582,46.5317384,6.6234496
2583,46.5246474,6.613208
2584,46.541221400000005,6.620926499999999
2585,46.5404731,6.6259514
2586,46.5383312,6.62690575
2587,46.5388891,6.6283948
2588,46.5390546,6.6289053
2589,46.5389422,6.6255057
2590,46.5384713,6.623701
2591,46.53840095,6.623329099999999
2592,46.5309653,6.6253927
2593,46.53153780000001,6.627809200000001
2594,46.5287499,6.620683799999999
2595,46.5288515,6.6208773
2596,46.5282717,6.6207056
2597,46.5280373,6.619645500000001
2598,46.5288053,6.6190022
2599,46.5400343,6.6327678
2600,46.53803573347222,6.6338329880555555
2601,46.5285778,6.618724
2602,46.5281688,6.6166326
2603,46.5317395,6.6599671
2604,46.5300938,6.6607307
2605,46.5306058,6.6609392
2606,46.5285919,6.6607049
2607,46.527389500000005,6.6600417
2608,46.5261168,6.6463608
2609,46.5276186,6.6493651
2610,46.5453428,6.6497092
2611,46.6005108,6.6934095
2612,46.5896756,6.708195
2613,46.5229403,6.6452543
2614,46.5284778,6.6482953
2615,46.5303379,6.6447644
2616,46.529440999999984,6.643132199999999
2617,46.523233,6.6460559
2618,46.5263158,6.6451349
2619,46.5267193,6.6443353
2620,46.5274536,6.645484850000001
2621,46.528192,6.6456508
2622,46.5295663,6.6462231
2623,46.5272835,6.6442049
2624,46.5155641,6.6256777
2625,46.5085877,6.626097
2626,46.507152,6.626776
2627,46.5083398,6.632944700000001
2628,46.513286750000006,6.63309195
2629,46.50786519642857,6.628933807142857
2630,46.4909595,6.6106408
2631,46.4887312,6.6075422
2632,46.466951,6.6361507
2633,46.4688228,6.635726
2634,46.3980485,6.5837717
2635,46.3713513,6.5882249
2636,46.3528229,6.6022726
2637,46.516839751111114,6.624090948888889
2638,46.508673100833335,6.637332412500001
2639,46.52818406666666,6.597143533333333
2640,46.52709562222222,6.631938033333333
2641,46.5258998,6.6337997
2642,46.5259068,6.6327611
2643,46.5259623,6.6316538
2644,46.5322461,6.6285672
2645,46.5315266745,6.62945655625
2646,46.53602560000001,6.6198711
2647,46.5258056,6.6345714000000005
2648,46.5206686,6.6272167
2649,46.514605466666666,6.654058666666667
2650,46.5141237,6.6533387
2651,46.5263327,6.6229412
2652,46.5327796,6.620058
2653,46.5359266,6.6185694
2654,46.5589387,6.6515727
2655,46.53095400000001,6.6112478
2656,46.5346695,6.6264849
2657,46.53342030000001,6.5792517
2658,46.52445455530303,6.625838628484849
2659,46.5256,6.6247558
2660,46.53556379999999,6.6318125
2661,46.5339531,6.6333713
2662,46.5281561,6.653422300000001
2663,46.5287675,6.6555505
2664,46.537316,6.6582268
2665,46.5359918,6.6584379
2666,46.521046,6.6622542
2667,46.5310183,6.6572658
2668,46.5308675,6.655235
2669,46.5331001,6.6500716
2670,46.5288244,6.6406498
2671,46.5062131,6.581549300000001
2672,46.5289188,6.6450865
2673,46.524101875,6.643724825
2674,46.5267939,6.6502851
2675,46.5114502,6.6369462
2676,46.5121697,6.6449094
2677,46.511541066666666,6.638637033333334
2678,46.5121383,6.6400873
2679,46.5119531,6.63782
2680,46.5056774,6.6357676
2681,46.5056412,6.6708027
2682,46.498732200000006,6.682521899999999
2683,46.5136033,6.626868999999999
2684,46.5211442,6.6363467
2685,46.523879949999994,6.6366005999999995
2686,46.5228232,6.63516195
2687,46.5229016,6.63541365
2688,46.5252827,6.6358071
2689,46.530380949999994,6.63200625
2690,46.5318419,6.6304853
2691,46.5249233,6.6312637
2692,46.5255821,6.6302399
2693,46.530288950000006,6.6268458
2694,46.5168999,6.6339643
2695,46.5147795,6.6401738
2696,46.51881295,6.6380056
2697,46.5294732,6.6168731
2698,46.5329369,6.6208615
2699,46.5574039,6.6549473
2700,46.5831656,6.6927321
2701,46.6575237,6.7153904
2702,46.6782252,6.7323294
2703,46.6674389,6.7349932
2704,46.6798575,6.7329203
2705,46.7144987,6.7267439
2706,46.72191199999999,6.705425000000002
2707,46.5313074,6.6229011
2708,46.5283777,6.6264728
2709,46.5348644,6.6162167
2710,46.5219383,6.6030489
2711,46.522429,6.5709139
2712,46.6573094,6.7056855
2713,46.5284114,6.6179931
2714,46.530992,6.6570946
2715,46.5306544,6.6562326
2716,46.5306094,6.6622504
2717,46.5357767,6.6545389
2718,46.5391385,6.6515662
2719,46.5196655,6.6046631
2720,46.5205408,6.616086300000001
2721,46.5244437,6.6579616
2722,46.5341927,6.6559274
2723,46.52453,6.6576524
2724,46.52714897857142,6.657758592857143
2725,46.5262979375,6.653670075
2726,46.5142146,6.6250804
2727,46.5205447,6.6194278
2728,46.5498922,6.6011694
2729,46.5776019,6.5817477
2730,46.6072743,6.549978
2731,46.620378300000006,6.5413601
2732,46.5087212,6.6262706
2733,46.511269,6.6302319333333335
2734,46.51687495,6.6217802500000005
2735,46.5224048,6.6373536
2736,46.5304705,6.6305875
2737,46.54464835,6.628074233333333
2738,46.52846815,6.6329014
2739,46.5220865,6.6357083
2740,46.5307536,6.6248192
2741,46.52509469999999,6.642139299999999
2742,46.5261772,6.6212687
2743,46.5260939,6.621127
2744,46.556349020000006,6.702539300000001
2745,46.55878105,6.69803585
2746,46.588218,6.65395
2747,46.550875812499996,6.694959975
2748,46.53769284142857,6.664971171428573
2749,46.55706155,6.697414528571429
2750,46.55835518,6.6799431
2751,46.5561172,6.6999451
2752,46.5262725,6.6372854
2753,46.53755995,6.6468954
2754,46.541827749999996,6.64962625
2755,46.564134109375,6.593189794791668
2756,46.5269302,6.6389892
2757,46.5334144,6.65442295
2758,46.53731585,6.6647289999999995
2759,46.5211009,6.646956
2760,46.5149212,6.6164042
2761,46.5232438,6.6219223
2762,46.5190389,6.6222388
2763,46.5187613,6.6213033
2764,46.5186279,6.6237685
2765,46.5184468,6.6245333
2766,46.5183456,6.6259016
2767,46.5174659,6.6291549
2768,46.518085,6.6290497
2769,46.5181229,6.628656175
2770,46.5213076,6.6167488500000005
2771,46.52305758888888,6.618941705555555
2772,46.5313887,6.6103553
2773,46.5249068,6.6266212
2774,46.52379085,6.6274601
2775,46.52213656666667,6.630003733333332
2776,46.5229495,6.6312533
2777,46.520248239999994,6.6362513000000005
2778,46.525038871666666,6.634333605
2779,46.5238378,6.6327926
2780,46.5268424,6.6292164
2781,46.5280308,6.6263363
2782,46.5249040125,6.627575190833333
2783,46.5242595,6.62885275
2784,46.5238237,6.6262367
2785,46.5240045,6.628886
2786,46.5246954,6.6360306
2787,46.5266271,6.6273966
2788,46.5285313,6.6162504
2789,46.5261021,6.6257975
2790,46.5404356,6.6213666
2791,46.5168131,6.6370207
2792,46.5179964,6.6333416
2793,46.5169001,6.6337744
2794,46.5176582,6.6317321
2795,46.5169663,6.6266883
2796,46.5174776,6.6262094
2797,46.523623687500006,6.6234341875
2798,46.5204395,6.6207951
2799,46.53431863333333,6.610322833333332
2800,46.528457,6.6049184
2801,46.51926128333333,6.621703666666666
2802,46.52435066666666,6.626504733333334
2803,46.520044,6.6338444
2804,46.52551505,6.6263653
2805,46.5256947,6.61132075
2806,46.52993013333333,6.6180186
2807,46.5236625,6.60393
2808,46.5269105,6.6041203
2809,46.519242,6.5977545
2810,46.5232285,6.6217474
2811,46.51781079375,6.63538346875
2812,46.5196342,6.6290963
2813,46.517549,6.631876
2814,46.5184529,6.6447268
2815,46.5158231,6.647829766666667
2816,46.516970150000006,6.6064434
2817,46.5342334,6.6104562
2818,46.53461038333333,6.617156558333334
2819,46.51396895,6.6283724500000005
2820,46.50853325,6.62773005
2821,46.509494000000004,6.62760395
2822,46.50955789999998,6.636640599999999
2823,46.5124368,6.6414513
2824,46.516618199999996,6.644538575
2825,46.53120743333333,6.628061266666667
2826,46.530266,6.6205031
2827,46.54741,6.6089475
2828,46.4279687,6.585240999999999
2829,46.1809585,6.28182
2830,46.5268492,6.625201
2831,46.5350253,6.6463453
2832,46.4709216,6.5868578
2833,46.5303332,6.6200805
2834,46.5303526,6.6198928
2835,46.5414961,6.6330913
2836,46.5325497,6.6434428
2837,46.5348449,6.6517588
2838,46.5778655,6.6386435
2839,46.5866046,6.6228684
2840,46.601282,6.622291
2841,46.6066596,6.6257057
2842,46.6105735,6.5800392
2843,46.6086254,6.5780308
2844,46.5342099,6.6320316
2845,46.5329468,6.6324107
2846,46.5350772,6.6299658
2847,46.537253,6.6227475
2848,46.5489734,6.6175138
2849,46.5851586,6.6938464
2850,46.5206819,6.7522654
2851,46.5030123,6.7752188
2852,46.4261654,6.824212800000001
2853,46.5385806,6.630121
2854,46.539192,6.631119
2855,46.5386157,6.6305662
2856,46.5509774,6.6606937
2857,46.525349,6.6243382
2858,46.5239312,6.615295
2859,46.4058148,6.6967221
2860,46.3765582,6.7019864
2861,46.3809476,6.6971753
2862,46.3839497,6.6869136
2863,46.386006,6.6827141
2864,46.51028655,6.63158595
2865,46.5317047,6.5850567
2866,46.5311206,6.584751100000001
2867,46.5118593,6.6285397
2868,46.51693959375,6.62258690625
2869,46.5238647,6.635396
2870,46.5327102,6.6287451
2871,46.52388720000001,6.6381022
2872,46.532518,6.6184492
2873,46.5414331,6.61496
2874,46.5266659,6.63074235
2875,46.538275850000005,6.62502585
2876,46.529958050000005,6.6220794000000005
2877,46.533913,6.6207436
2878,46.5796651,6.6253742
2879,46.5505308,6.7305754
2880,46.568976500000005,6.7496029
2881,46.529803900000005,6.6204814
2882,46.5278027,6.6042017
2883,46.5287887,6.600511299999998
2884,46.5395704,6.634447800000001
2885,46.5265412,6.647219
2886,46.52512935333334,6.643790939999999
2887,46.5243902,6.6471596
2888,46.5218054,6.6463414
2889,46.5214377,6.6423892
2890,46.5358795,6.6401398
2891,46.5378814,6.6402366
2892,46.56209919999999,6.633140999999999
2893,46.51512425,6.6295801
2894,46.515191425,6.629225425
2895,46.5144985,6.6287082
2896,46.51525345,6.626713575
2897,46.5147558,6.6265944
2898,46.5143935,6.6273693
2899,46.5145828,6.6256051
2900,46.5127207,6.6286031
2901,46.5135807,6.6286865
2902,46.51521955,6.628476150000001
2903,46.5090123,6.63008275
2904,46.5197441,6.6259583
2905,46.5170642,6.6242792
2906,46.515165,6.6222134
2907,46.517203,6.6208655
2908,46.5133279,6.6213017
2909,46.5116898,6.6269283
2910,46.5130331,6.6275085
2911,46.5163294,6.6643009
2912,46.5139643,6.6259867
2913,46.5128992,6.6238789
2914,46.5116708,6.62197965
2915,46.5115306,6.6214073
2916,46.3672424,6.5977743
2917,46.5325291,6.6297361
2918,46.5360937,6.6195789
2919,46.5322516,6.6295607
2920,46.5317002,6.6303279
2921,46.5215198,6.6399973
2922,46.5227497,6.6341028
2923,46.51778149999999,6.6424953
2924,46.5161442,6.640684
2925,46.5324909,6.6223572
2926,46.5298518,6.6262704
2927,46.5289353,6.6265318
2928,46.52823275,6.6284511
2929,46.5287374,6.6288774
2930,46.5408584,6.6242598
2931,46.5394629,6.6221497
2932,46.5398836,6.6225051
2933,46.5310852,6.6174492
2934,46.5251009,6.6250756
2935,46.5245868,6.6255827
2936,46.5383347,6.6339194
2937,46.52949911388888,6.661041261111111
2938,46.5569504,6.6975529
2939,46.5562663,6.7026655
2940,46.53938995,6.64365415
2941,46.54220365,6.656765590000001
2942,46.53343818571428,6.635312928571429
2943,46.535585,6.6352126
2944,46.5344315,6.6352229
2945,46.533067,6.6352679
2946,46.531864,6.6351391
2947,46.5311684,6.63564905
2948,46.534255675,6.63382675
2949,46.527403500000005,6.6518239
2950,46.5346984,6.649339449999999
2951,46.533917,6.6505427
2952,46.5233523,6.6494625
2953,46.52590265,6.65086
2954,46.5181714,6.608747988888889
2955,46.5256237,6.5889419
2956,46.51688787,6.63526622
2957,46.5174926,6.633424
2958,46.5303958,6.6137501
2959,46.541452,6.6297395
2960,46.52078266666666,6.595566766666667
2961,46.5279109,6.5970933
2962,46.5206682,6.6329308
2963,46.5169796,6.635072
2964,46.5221216,6.6301876
2965,46.5215301,6.63477315
2966,46.52351804333333,6.630578164166667
2967,46.525995550000005,6.6293531
2968,46.5288235,6.5974888
2969,46.5279781,6.5981197
2970,46.51941681666667,6.6461871000000015
2971,46.5200412,6.6497092
2972,46.5179604,6.6524178
2973,46.5210068,6.6124687
2974,46.5241442,6.6054514
2975,46.52697755,6.603907899999999
2976,46.5227601,6.594605
2977,46.5249503,6.6306021
2978,46.52658565,6.610352825
2979,46.5196498,6.6570708
2980,46.5133115,6.6496328
2981,46.51859098714285,6.618934765396825
2982,46.5152517,6.61283475
2983,46.5157907,6.6155167
2984,46.516712775,6.5993793499999995
2985,46.53126745,6.611023149999999
2986,46.5243741,6.6142576
2987,46.524216675,6.61527005
2988,46.5226077,6.6250335
2989,46.5324715,6.6173205
2990,46.5322794,6.6171488
2991,46.5222288,6.65981675
2992,46.52287586666667,6.655189933333333
2993,46.5194231,6.6579833
2994,46.5219454,6.6342319
2995,46.5175699,6.6407364
2996,46.48407650000001,6.689635700000001
2997,46.5253539,6.6578327
2998,46.52477292499999,6.6599747833333325
2999,46.5253268,6.6570749
3000,46.4890549,6.639561900000002
3001,46.5278368,6.6508241
3002,46.527061725,6.64670965
3003,46.5272398,6.6478143
3004,46.5266233,6.6475069
3005,46.5272281,6.6474561
3006,46.5138025,6.6619609
3007,46.5048262,6.6824028
3008,46.5268058,6.6482431
3009,46.5160722,6.6555705
3010,46.567398,6.6352491
3011,46.5710811,6.6558402
3012,46.57327870000002,6.676035599999998
3013,46.5236801,6.6451986
3014,46.5293841,6.646742816666666
3015,46.5286243,6.648222
3016,46.5170826,6.625392
3017,46.5130961,6.6259017
3018,46.5850533,6.543806
3019,46.6277605,6.4979703
3020,46.6567306,6.5007161
3021,46.6649931,6.5073869
3022,46.61919569999999,6.505982399999999
3023,46.5156221,6.6259887
3024,46.5087646,6.628121
3025,46.5085626,6.6275041
3026,46.5113235,6.6387896
3027,46.5309381,6.6299026
3028,46.5274431,6.6332504
3029,46.5143116,6.642366466666666
3030,46.5246362,6.6375383
3031,46.51865206666666,6.637031716666666
3032,46.543764,6.623456
3033,46.54365525,6.6231862
3034,46.5429144,6.6234428
3035,46.5415383,6.6320232
3036,46.5410748,6.6321238
3037,46.5369228,6.6399932
3038,46.52933259999999,6.636520500000001
3039,46.5329264,6.6265766
3040,46.5373585,6.6126863
3041,46.5550828,6.6440587
3042,46.55807119999999,6.6510133
3043,46.5284287,6.6206987
3044,46.52547775,6.6238813
3045,46.5255557,6.624071
3046,46.5255762,6.6242508
3047,46.5242693,6.6246121
3048,46.5248696,6.6254859
3049,46.5244216,6.6261414
3050,46.5274638,6.597992
3051,46.52241527,6.646820686666667
3052,46.5282521,6.6505747
3053,46.5279915,6.653125
3054,46.5283082,6.654366800000001
3055,46.5287281,6.6575079
3056,46.5536541,6.6611751
3057,46.5612717,6.673433
3058,46.577196,6.6752758
3059,46.7087506,6.4897480000000005
3060,46.529261,6.655992
3061,46.5254377,6.6584907
3062,46.5248692,6.6562288
3063,46.4548953,6.7361065
3064,46.52479634,6.66164677
3065,46.5254716,6.6346627
3066,46.5241126,6.6402456
3067,46.5350705,6.6427471
3068,46.5211592,6.5739589
3069,46.5508149,6.5932523
3070,46.527085650000004,6.64503205
3071,46.5148499,6.6264952
3072,46.5119283,6.626219300000001
3073,46.5094019,6.6355468
3074,46.5247266,6.634792066666667
3075,46.5278509,6.6279914
3076,46.5305596,6.6248746
3077,46.53231029999999,6.625281200000002
3078,46.5263393,6.6204277
3079,46.5321313,6.6187073
3080,46.5306018,6.659051
3081,46.5537575,6.6825891
3082,46.5326101,6.6785647
3083,46.5316642,6.6880111
3084,46.5265646,6.6633377
3085,46.5119927,6.624668
3086,46.5128266,6.6232081
3087,46.5082458,6.6178752
3088,46.5082259,6.62666125
3089,46.51095,6.6257066
3090,46.4921414,6.6667277
3091,46.4862519,6.6613088
3092,46.4633815,6.6607227
3093,46.4904597,6.665370200000002
3094,46.512104275,6.624839175
3095,46.5135347,6.6328746
3096,46.5146977,6.6324016
3097,46.5139242,6.6321746
3098,46.5144498,6.6306401
3099,46.5118289,6.6344647
3100,46.5111992,6.6316333
3101,46.5114055,6.6320267
3102,46.5120399,6.6317335
3103,46.5125049,6.6331059
3104,46.5101372,6.6343411
3105,46.5142236,6.6350056
3106,46.510232,6.6352304
3107,46.5105055,6.6297308
3108,46.5084814,6.6297058
3109,46.5115929,6.6377834
3110,46.5103742,6.6342072
3111,46.5128101,6.6332096
3112,46.5109573,6.6351518
3113,46.5083414,6.6376941
3114,46.5082128,6.6377267
3115,46.508888,6.6370487
3116,46.5146197,6.6280147
3117,46.5146717,6.6282434
3118,46.5173238,6.6249531
3119,46.5173719,6.6240216
3120,46.5184726,6.6199213
3121,46.53198725,6.62413125
3122,46.5307206,6.6263432
3123,46.5314071,6.62814445
3124,46.535001,6.6276588
3125,46.544709965,6.627771573333334
3126,46.5314191,6.6575594
3127,46.529843025000005,6.6624881
3128,46.5281312,6.6606564
3129,46.5276273,6.6600138
3130,46.529011700000005,6.6631001
3131,46.5242484,6.6459138
3132,46.5242006,6.6470432
3133,46.5224918,6.6418424
3134,46.5223239,6.6418425
3135,46.5219833,6.6416012
3136,46.5092979,6.6354105
3137,46.5117165,6.6372922
3138,46.511311,6.6399385
3139,46.5114093,6.6389098
3140,46.5180071,6.6389617
3141,46.5177712,6.6387253
3142,46.5427808,6.619458
3143,46.5421252,6.6193819
3144,46.5472919,6.6390609
3145,46.6011468,6.6795098
3146,46.6314502,6.7886168
3147,46.5619946,6.7842393
3148,46.5337022,6.6310658
3149,46.5270791,6.6280636
3150,46.5251553,6.6329881
3151,46.6086208,6.6792024
3152,46.6411107,6.7725654
3153,46.5609465,6.783312099999998
3154,46.5390648,6.6219114
3155,46.531963507142855,6.659689071428572
3156,46.5228343,6.6458496
3157,46.55706502500001,6.679451841666666
3158,46.5502217,6.6949444
3159,46.5410941,6.6784857
3160,46.5278737,6.6337449
3161,46.53101173888889,6.6339873148148145
3162,46.57825546666666,6.602039483333334
3163,46.5260205,6.6389477
3164,46.54258493333333,6.63885555
3165,46.54128035,6.6422498999999995
3166,46.5411978,6.6417553
3167,46.54027,6.6341214
3168,46.5381552,6.6347287
3169,46.53760756666667,6.634795566666667
3170,46.5258027,6.6373929
3171,46.526648050000006,6.639241350000001
3172,46.53923521666667,6.6342384333333335
3173,46.577633288095235,6.607970516666667
3174,46.54147421428571,6.656801152380952
3175,46.5354836,6.6652801
3176,46.5330137,6.64852695
3177,46.5376433,6.6560659
3178,46.53626726666666,6.6501419
3179,46.5277181,6.6166277
3180,46.53329135,6.61300455
3181,46.5356927,6.6163803
3182,46.5206443,6.6357191
3183,46.52065734999999,6.6294532
3184,46.5207433,6.6225845
3185,46.51644833333334,6.636704133333333
3186,46.5183624,6.6323564
3187,46.5199058,6.6282184
3188,46.5180135,6.63364425
3189,46.5179484,6.6339095
3190,46.5188549,6.625221
3191,46.5223575,6.6284396
3192,46.5227553,6.6283357
3193,46.5225041,6.62853
3194,46.523653,6.6328096
3195,46.523359150000005,6.628663400000001
3196,46.5228271,6.6303617
3197,46.5262759,6.6263138
3198,46.5264482,6.628969124999999
3199,46.5265079,6.628709
3200,46.5241842,6.6289855
3201,46.524104533333336,6.6292586
3202,46.5275961,6.6258583
3203,46.5280053,6.626098
3204,46.523920266666664,6.618037433333334
3205,46.524273199999996,6.61712415
3206,46.5173485,6.6276222
3207,46.5170989,6.6360459
3208,46.523071,6.6310229
3209,46.52341866666668,6.628368933333333
3210,46.5234338,6.6275975
3211,46.5247665,6.6273621
